0.221078,0.669317,0.669317
0.221178,0.669326,0.669326
0.221278,0.669336,0.669336
0.221378,0.669345,0.669345
0.221478,0.669354,0.669355
0.221578,0.669364,0.669364
0.221678,0.669373,0.669373
0.221778,0.669382,0.669382
0.221878,0.66939,0.66939
0.221978,0.669399,0.669399
0.222078,0.669408,0.669408
0.222178,0.669416,0.669416
0.222278,0.669424,0.669424
0.222378,0.669433,0.669433
0.222478,0.669441,0.669441
0.222578,0.669449,0.669449
0.222678,0.669457,0.669457
0.222778,0.669465,0.669465
0.222878,0.669472,0.669472
0.222978,0.66948,0.66948
0.223078,0.669487,0.669488
0.223178,0.669495,0.669495
0.223278,0.669502,0.669502
0.223378,0.669509,0.669509
0.223478,0.669516,0.669516
0.223578,0.669523,0.669523
0.223678,0.66953,0.66953
0.223778,0.669537,0.669537
0.223878,0.669544,0.669544
0.223978,0.66955,0.66955
0.224078,0.669557,0.669557
0.224178,0.669563,0.669563
0.224278,0.669569,0.669569
0.224378,0.669575,0.669575
0.224478,0.669581,0.669581
0.224578,0.669587,0.669587
0.224678,0.669593,0.669593
0.224778,0.669599,0.669599
0.224878,0.669604,0.669604
0.224978,0.66961,0.66961
0.225077,0.669615,0.669615
0.225177,0.66962,0.66962
0.225277,0.669626,0.669626
0.225377,0.669631,0.669631
0.225477,0.669636,0.669636
0.225577,0.66964,0.66964
0.225677,0.669645,0.669645
0.225777,0.66965,0.66965
0.225877,0.669654,0.669654
0.225977,0.669659,0.669659
0.226077,0.669663,0.669663
0.226177,0.669667,0.669667
0.226277,0.669671,0.669671
0.226377,0.669675,0.669675
0.226477,0.669679,0.669679
0.226577,0.669683,0.669683
0.226677,0.669687,0.669687
0.226777,0.66969,0.66969
0.226877,0.669694,0.669694
0.226977,0.669697,0.669697
0.227077,0.669701,0.669701
0.227177,0.669704,0.669704
0.227277,0.669707,0.669707
0.227377,0.66971,0.66971
0.227477,0.669713,0.669713
0.227577,0.669715,0.669716
0.227677,0.669718,0.669718
0.227777,0.669721,0.669721
0.227877,0.669723,0.669723
0.227977,0.669726,0.669726
0.228077,0.669728,0.669728
0.228177,0.66973,0.66973
0.228277,0.669732,0.669732
0.228377,0.669734,0.669734
0.228477,0.669736,0.669736
0.228577,0.669738,0.669738
0.228677,0.669739,0.669739
0.228777,0.669741,0.669741
0.228877,0.669742,0.669742
0.228977,0.669744,0.669744
0.229077,0.669745,0.669745
0.229177,0.669746,0.669746
0.229277,0.669747,0.669747
0.229377,0.669748,0.669748
0.229477,0.669749,0.669749
0.229577,0.66975,0.66975
0.229677,0.66975,0.66975
0.229777,0.669751,0.669751
0.229877,0.669751,0.669751
0.229977,0.669751,0.669752
0.230077,0.669752,0.669752
0.230177,0.669752,0.669752
0.230277,0.669752,0.669752
0.230377,0.669752,0.669752
0.230477,0.669752,0.669752
0.230577,0.669751,0.669751
0.230677,0.669751,0.669751
0.230777,0.669751,0.669751
0.230877,0.66975,0.66975
0.230977,0.669749,0.669749
0.231077,0.669749,0.669749
0.231177,0.669748,0.669748
0.231277,0.669747,0.669747
0.231377,0.669746,0.669746
0.231477,0.669745,0.669745
0.231577,0.669743,0.669743
0.231677,0.669742,0.669742
0.231777,0.66974,0.669741
0.231877,0.669739,0.669739
0.231977,0.669737,0.669737
0.232077,0.669736,0.669736
0.232177,0.669734,0.669734
0.232277,0.669732,0.669732
0.232377,0.66973,0.66973
0.232477,0.669728,0.669728
0.232577,0.669725,0.669725
0.232677,0.669723,0.669723
0.232777,0.669721,0.669721
0.232877,0.669718,0.669718
0.232977,0.669715,0.669715
0.233077,0.669713,0.669713
0.233177,0.66971,0.66971
0.233277,0.669707,0.669707
0.233377,0.669704,0.669704
0.233477,0.669701,0.669701
0.233577,0.669698,0.669698
0.233677,0.669694,0.669694
0.233777,0.669691,0.669691
0.233877,0.669687,0.669687
0.233977,0.669684,0.669684
0.234077,0.66968,0.66968
0.234177,0.669676,0.669676
0.234277,0.669672,0.669672
0.234377,0.669668,0.669668
0.234477,0.669664,0.669664
0.234577,0.66966,0.66966
0.234677,0.669656,0.669656
0.234777,0.669652,0.669652
0.234877,0.669647,0.669647
0.234977,0.669643,0.669643
0.235076,0.669638,0.669638
0.235176,0.669633,0.669633
0.235276,0.669628,0.669628
0.235376,0.669623,0.669623
0.235476,0.669618,0.669618
0.235576,0.669613,0.669613
0.235676,0.669608,0.669608
0.235776,0.669603,0.669603
0.235876,0.669597,0.669597
0.235976,0.669592,0.669592
0.236076,0.669586,0.669586
0.236176,0.66958,0.669581
0.236276,0.669575,0.669575
0.236376,0.669569,0.669569
0.236476,0.669563,0.669563
0.236576,0.669557,0.669557
0.236676,0.669551,0.669551
0.236776,0.669544,0.669544
0.236876,0.669538,0.669538
0.236976,0.669532,0.669532
0.237076,0.669525,0.669525
0.237176,0.669518,0.669518
0.237276,0.669512,0.669512
0.237376,0.669505,0.669505
0.237476,0.669498,0.669498
0.237576,0.669491,0.669491
0.237676,0.669484,0.669484
0.237776,0.669477,0.669477
0.237876,0.669469,0.669469
0.237976,0.669462,0.669462
0.238076,0.669454,0.669455
0.238176,0.669447,0.669447
0.238276,0.669439,0.669439
0.238376,0.669432,0.669432
0.238476,0.669424,0.669424
0.238576,0.669416,0.669416
0.238676,0.669408,0.669408
0.238776,0.6694,0.6694
0.238876,0.669391,0.669391
0.238976,0.669383,0.669383
0.239076,0.669375,0.669375
0.239176,0.669366,0.669366
0.239276,0.669358,0.669358
0.239376,0.669349,0.669349
0.239476,0.66934,0.66934
0.239576,0.669331,0.669331
0.239676,0.669322,0.669323
0.239776,0.669313,0.669313
0.239876,0.669304,0.669304
0.239976,0.669295,0.669295
0.240076,0.669286,0.669286
0.240176,0.669276,0.669276
0.240276,0.669267,0.669267
0.240376,0.669257,0.669257
0.240476,0.669248,0.669248
0.240576,0.669238,0.669238
0.240676,0.669228,0.669228
0.240776,0.669218,0.669218
0.240876,0.669208,0.669208
0.240976,0.669198,0.669198
0.241076,0.669188,0.669188
0.241176,0.669178,0.669178
0.241276,0.669167,0.669167
0.241376,0.669157,0.669157
0.241476,0.669146,0.669146
0.241576,0.669135,0.669136
0.241676,0.669125,0.669125
0.241776,0.669114,0.669114
0.241876,0.669103,0.669103
0.241976,0.669092,0.669092
0.242076,0.669081,0.669081
0.242176,0.66907,0.66907
0.242276,0.669058,0.669058
0.242376,0.669047,0.669047
0.242476,0.669036,0.669036
0.242576,0.669024,0.669024
0.242676,0.669012,0.669013
0.242776,0.669001,0.669001
0.242876,0.668989,0.668989
0.242976,0.668977,0.668977
0.243076,0.668965,0.668965
0.243176,0.668953,0.668953
0.243276,0.668941,0.668941
0.243376,0.668929,0.668929
0.243476,0.668916,0.668916
0.243576,0.668904,0.668904
0.243676,0.668891,0.668891
0.243776,0.668879,0.668879
0.243876,0.668866,0.668866
0.243976,0.668853,0.668853
0.244076,0.66884,0.66884
0.244176,0.668828,0.668828
0.244276,0.668814,0.668815
0.244376,0.668801,0.668801
0.244476,0.668788,0.668788
0.244576,0.668775,0.668775
0.244676,0.668761,0.668762
0.244776,0.668748,0.668748
0.244876,0.668734,0.668735
0.244976,0.668721,0.668721
0.245075,0.668707,0.668707
0.245175,0.668693,0.668693
0.245275,0.668679,0.668679
0.245375,0.668665,0.668665
0.245475,0.668651,0.668651
0.245575,0.668637,0.668637
0.245675,0.668623,0.668623
0.245775,0.668609,0.668609
0.245875,0.668594,0.668594
0.245975,0.66858,0.66858
0.246075,0.668565,0.668565
0.246175,0.66855,0.668551
0.246275,0.668536,0.668536
0.246375,0.668521,0.668521
0.246475,0.668506,0.668506
0.246575,0.668491,0.668491
0.246675,0.668476,0.668476
0.246775,0.668461,0.668461
0.246875,0.668445,0.668446
0.246975,0.66843,0.66843
0.247075,0.668415,0.668415
0.247175,0.668399,0.668399
0.247275,0.668384,0.668384
0.247375,0.668368,0.668368
0.247475,0.668352,0.668352
0.247575,0.668336,0.668336
0.247675,0.66832,0.66832
0.247775,0.668304,0.668304
0.247875,0.668288,0.668288
0.247975,0.668272,0.668272
0.248075,0.668256,0.668256
0.248175,0.668239,0.668239
0.248275,0.668223,0.668223
0.248375,0.668206,0.668206
0.248475,0.66819,0.66819
0.248575,0.668173,0.668173
0.248675,0.668156,0.668156
0.248775,0.668139,0.66814
0.248875,0.668123,0.668123
0.248975,0.668106,0.668106
0.249075,0.668088,0.668088
0.249175,0.668071,0.668071
0.249275,0.668054,0.668054
0.249375,0.668037,0.668037
0.249475,0.668019,0.668019
0.249575,0.668002,0.668002
0.249675,0.667984,0.667984
0.249775,0.667966,0.667966
0.249875,0.667949,0.667949
0.249975,0.667931,0.667931
0.250075,0.667913,0.667913
0.250175,0.667895,0.667895
0.250275,0.667877,0.667877
0.250375,0.667859,0.667859
0.250475,0.66784,0.66784
0.250575,0.667822,0.667822
0.250675,0.667804,0.667804
0.250775,0.667785,0.667785
0.250875,0.667766,0.667767
0.250975,0.667748,0.667748
0.251075,0.667729,0.667729
0.251175,0.66771,0.66771
0.251275,0.667691,0.667691
0.251375,0.667672,0.667672
0.251475,0.667653,0.667653
0.251575,0.667634,0.667634
0.251675,0.667615,0.667615
0.251775,0.667596,0.667596
0.251875,0.667576,0.667576
0.251975,0.667557,0.667557
0.252075,0.667537,0.667537
0.252175,0.667518,0.667518
0.252275,0.667498,0.667498
0.252375,0.667478,0.667478
0.252475,0.667458,0.667458
0.252575,0.667438,0.667438
0.252675,0.667418,0.667418
0.252775,0.667398,0.667398
0.252875,0.667378,0.667378
0.252975,0.667358,0.667358
0.253075,0.667337,0.667337
0.253175,0.667317,0.667317
0.253275,0.667296,0.667296
0.253375,0.667276,0.667276
0.253475,0.667255,0.667255
0.253575,0.667234,0.667234
0.253675,0.667213,0.667213
0.253775,0.667192,0.667193
0.253875,0.667172,0.667172
0.253975,0.66715,0.66715
0.254075,0.667129,0.667129
0.254175,0.667108,0.667108
0.254275,0.667087,0.667087
0.254375,0.667065,0.667065
0.254475,0.667044,0.667044
0.254575,0.667022,0.667022
0.254675,0.667001,0.667001
0.254775,0.666979,0.666979
0.254875,0.666957,0.666957
0.254975,0.666935,0.666935
0.255074,0.666914,0.666914
0.255174,0.666892,0.666892
0.255274,0.666869,0.666869
0.255374,0.666847,0.666847
0.255474,0.666825,0.666825
0.255574,0.666803,0.666803
0.255674,0.66678,0.66678
0.255774,0.666758,0.666758
0.255874,0.666735,0.666735
0.255974,0.666713,0.666713
0.256074,0.66669,0.66669
0.256174,0.666667,0.666667
0.256274,0.666644,0.666644
0.256374,0.666621,0.666621
0.256474,0.666598,0.666598
0.256574,0.666575,0.666575
0.256674,0.666552,0.666552
0.256774,0.666529,0.666529
0.256874,0.666505,0.666506
0.256974,0.666482,0.666482
0.257074,0.666459,0.666459
0.257174,0.666435,0.666435
0.257274,0.666411,0.666411
0.257374,0.666388,0.666388
0.257474,0.666364,0.666364
0.257574,0.66634,0.66634
0.257674,0.666316,0.666316
0.257774,0.666292,0.666292
0.257874,0.666268,0.666268
0.257974,0.666244,0.666244
0.258074,0.66622,0.66622
0.258174,0.666195,0.666195
0.258274,0.666171,0.666171
0.258374,0.666146,0.666147
0.258474,0.666122,0.666122
0.258574,0.666097,0.666097
0.258674,0.666073,0.666073
0.258774,0.666048,0.666048
0.258874,0.666023,0.666023
0.258974,0.665998,0.665998
0.259074,0.665973,0.665973
0.259174,0.665948,0.665948
0.259274,0.665923,0.665923
0.259374,0.665898,0.665898
0.259474,0.665872,0.665872
0.259574,0.665847,0.665847
0.259674,0.665822,0.665822
0.259774,0.665796,0.665796
0.259874,0.665771,0.665771
0.259974,0.665745,0.665745
0.260074,0.665719,0.665719
0.260174,0.665693,0.665693
0.260274,0.665667,0.665667
0.260374,0.665641,0.665642
0.260474,0.665615,0.665615
0.260574,0.665589,0.665589
0.260674,0.665563,0.665563
0.260774,0.665537,0.665537
0.260874,0.665511,0.665511
0.260974,0.665484,0.665484
0.261074,0.665458,0.665458
0.261174,0.665431,0.665431
0.261274,0.665405,0.665405
0.261374,0.665378,0.665378
0.261474,0.665351,0.665351
0.261574,0.665324,0.665324
0.261674,0.665297,0.665297
0.261774,0.66527,0.66527
0.261874,0.665243,0.665243
0.261974,0.665216,0.665216
0.262074,0.665189,0.665189
0.262174,0.665162,0.665162
0.262274,0.665134,0.665134
0.262374,0.665107,0.665107
0.262474,0.665079,0.665079
0.262574,0.665052,0.665052
0.262674,0.665024,0.665024
0.262774,0.664996,0.664996
0.262874,0.664969,0.664969
0.262974,0.664941,0.664941
0.263074,0.664913,0.664913
0.263174,0.664885,0.664885
0.263274,0.664857,0.664857
0.263374,0.664829,0.664829
0.263474,0.6648,0.6648
0.263574,0.664772,0.664772
0.263674,0.664744,0.664744
0.263774,0.664715,0.664715
0.263874,0.664687,0.664687
0.263974,0.664658,0.664658
0.264074,0.66463,0.66463
0.264174,0.664601,0.664601
0.264274,0.664572,0.664572
0.264374,0.664543,0.664543
0.264474,0.664514,0.664514
0.264574,0.664485,0.664485
0.264674,0.664456,0.664456
0.264774,0.664427,0.664427
0.264874,0.664398,0.664398
0.264974,0.664369,0.664369
0.265073,0.664339,0.664339
0.265173,0.66431,0.66431
0.265273,0.66428,0.66428
0.265373,0.664251,0.664251
0.265473,0.664221,0.664221
0.265573,0.664191,0.664191
0.265673,0.664162,0.664162
0.265773,0.664132,0.664132
0.265873,0.664102,0.664102
0.265973,0.664072,0.664072
0.266073,0.664042,0.664042
0.266173,0.664012,0.664012
0.266273,0.663981,0.663981
0.266373,0.663951,0.663951
0.266473,0.663921,0.663921
0.266573,0.66389,0.66389
0.266673,0.66386,0.66386
0.266773,0.663829,0.663829
0.266873,0.663799,0.663799
0.266973,0.663768,0.663768
0.267073,0.663737,0.663737
0.267173,0.663706,0.663707
0.267273,0.663676,0.663676
0.267373,0.663645,0.663645
0.267473,0.663614,0.663614
0.267573,0.663582,0.663583
0.267673,0.663551,0.663551
0.267773,0.66352,0.66352
0.267873,0.663489,0.663489
0.267973,0.663457,0.663457
0.268073,0.663426,0.663426
0.268173,0.663394,0.663394
0.268273,0.663363,0.663363
0.268373,0.663331,0.663331
0.268473,0.663299,0.6633
0.268573,0.663268,0.663268
0.268673,0.663236,0.663236
0.268773,0.663204,0.663204
0.268873,0.663172,0.663172
0.268973,0.66314,0.66314
0.269073,0.663108,0.663108
0.269173,0.663076,0.663076
0.269273,0.663043,0.663043
0.269373,0.663011,0.663011
0.269473,0.662979,0.662979
0.269573,0.662946,0.662946
0.269673,0.662914,0.662914
0.269773,0.662881,0.662881
0.269873,0.662848,0.662848
0.269973,0.662816,0.662816
0.270073,0.662783,0.662783
0.270173,0.66275,0.66275
0.270273,0.662717,0.662717
0.270373,0.662684,0.662684
0.270473,0.662651,0.662651
0.270573,0.662618,0.662618
0.270673,0.662585,0.662585
0.270773,0.662551,0.662551
0.270873,0.662518,0.662518
0.270973,0.662485,0.662485
0.271073,0.662451,0.662451
0.271173,0.662417,0.662418
0.271273,0.662384,0.662384
0.271373,0.66235,0.66235
0.271473,0.662316,0.662317
0.271573,0.662283,0.662283
0.271673,0.662249,0.662249
0.271773,0.662215,0.662215
0.271873,0.662181,0.662181
0.271973,0.662147,0.662147
0.272073,0.662113,0.662113
0.272173,0.662078,0.662079
0.272273,0.662044,0.662044
0.272373,0.66201,0.66201
0.272473,0.661975,0.661976
0.272573,0.661941,0.661941
0.272673,0.661907,0.661907
0.272773,0.661872,0.661872
0.272873,0.661837,0.661837
0.272973,0.661803,0.661803
0.273073,0.661768,0.661768
0.273173,0.661733,0.661733
0.273273,0.661698,0.661698
0.273373,0.661663,0.661663
0.273473,0.661628,0.661628
0.273573,0.661593,0.661593
0.273673,0.661558,0.661558
0.273773,0.661522,0.661522
0.273873,0.661487,0.661487
0.273973,0.661452,0.661452
0.274073,0.661416,0.661416
0.274173,0.661381,0.661381
0.274273,0.661345,0.661345
0.274373,0.66131,0.66131
0.274473,0.661274,0.661274
0.274573,0.661238,0.661238
0.274673,0.661202,0.661202
0.274773,0.661166,0.661167
0.274873,0.66113,0.661131
0.274973,0.661094,0.661095
0.275072,0.661058,0.661058
0.275172,0.661022,0.661022
0.275272,0.660986,0.660986
0.275372,0.66095,0.66095
0.275472,0.660913,0.660914
0.275572,0.660877,0.660877
0.275672,0.660841,0.660841
0.275772,0.660804,0.660804
0.275872,0.660767,0.660768
0.275972,0.660731,0.660731
0.276072,0.660694,0.660694
0.276172,0.660657,0.660657
0.276272,0.660621,0.660621
0.276372,0.660584,0.660584
0.276472,0.660547,0.660547
0.276572,0.66051,0.66051
0.276672,0.660473,0.660473
0.276772,0.660435,0.660435
0.276872,0.660398,0.660398
0.276972,0.660361,0.660361
0.277072,0.660324,0.660324
0.277172,0.660286,0.660286
0.277272,0.660249,0.660249
0.277372,0.660211,0.660211
0.277472,0.660174,0.660174
0.277572,0.660136,0.660136
0.277672,0.660098,0.660098
0.277772,0.66006,0.66006
0.277872,0.660023,0.660023
0.277972,0.659985,0.659985
0.278072,0.659947,0.659947
0.278172,0.659909,0.659909
0.278272,0.659871,0.659871
0.278372,0.659832,0.659832
0.278472,0.659794,0.659794
0.278572,0.659756,0.659756
0.278672,0.659718,0.659718
0.278772,0.659679,0.659679
0.278872,0.659641,0.659641
0.278972,0.659602,0.659602
0.279072,0.659564,0.659564
0.279172,0.659525,0.659525
0.279272,0.659486,0.659486
0.279372,0.659447,0.659448
0.279472,0.659409,0.659409
0.279572,0.65937,0.65937
0.279672,0.659331,0.659331
0.279772,0.659292,0.659292
0.279872,0.659253,0.659253
0.279972,0.659214,0.659214
0.280072,0.659174,0.659174
0.280172,0.659135,0.659135
0.280272,0.659096,0.659096
0.280372,0.659056,0.659056
0.280472,0.659017,0.659017
0.280572,0.658977,0.658978
0.280672,0.658938,0.658938
0.280772,0.658898,0.658898
0.280872,0.658859,0.658859
0.280972,0.658819,0.658819
0.281072,0.658779,0.658779
0.281172,0.658739,0.658739
0.281272,0.658699,0.658699
0.281372,0.658659,0.658659
0.281472,0.658619,0.658619
0.281572,0.658579,0.658579
0.281672,0.658539,0.658539
0.281772,0.658499,0.658499
0.281872,0.658459,0.658459
0.281972,0.658418,0.658418
0.282072,0.658378,0.658378
0.282172,0.658337,0.658337
0.282272,0.658297,0.658297
0.282372,0.658256,0.658256
0.282472,0.658216,0.658216
0.282572,0.658175,0.658175
0.282672,0.658134,0.658134
0.282772,0.658093,0.658093
0.282872,0.658052,0.658053
0.282972,0.658012,0.658012
0.283072,0.657971,0.657971
0.283172,0.657929,0.65793
0.283272,0.657888,0.657888
0.283372,0.657847,0.657847
0.283472,0.657806,0.657806
0.283572,0.657765,0.657765
0.283672,0.657723,0.657723
0.283772,0.657682,0.657682
0.283872,0.65764,0.657641
0.283972,0.657599,0.657599
0.284072,0.657557,0.657557
0.284172,0.657516,0.657516
0.284272,0.657474,0.657474
0.284372,0.657432,0.657432
0.284472,0.657391,0.657391
0.284572,0.657349,0.657349
0.284672,0.657307,0.657307
0.284772,0.657265,0.657265
0.284872,0.657223,0.657223
0.284972,0.657181,0.657181
0.285071,0.657138,0.657138
0.285171,0.657096,0.657096
0.285271,0.657054,0.657054
0.285371,0.657012,0.657012
0.285471,0.656969,0.656969
0.285571,0.656927,0.656927
0.285671,0.656884,0.656884
0.285771,0.656842,0.656842
0.285871,0.656799,0.656799
0.285971,0.656756,0.656756
0.286071,0.656714,0.656714
0.286171,0.656671,0.656671
0.286271,0.656628,0.656628
0.286371,0.656585,0.656585
0.286471,0.656542,0.656542
0.286571,0.656499,0.656499
0.286671,0.656456,0.656456
0.286771,0.656413,0.656413
0.286871,0.65637,0.65637
0.286971,0.656326,0.656327
0.287071,0.656283,0.656283
0.287171,0.65624,0.65624
0.287271,0.656196,0.656196
0.287371,0.656153,0.656153
0.287471,0.656109,0.656109
0.287571,0.656066,0.656066
0.287671,0.656022,0.656022
0.287771,0.655978,0.655979
0.287871,0.655935,0.655935
0.287971,0.655891,0.655891
0.288071,0.655847,0.655847
0.288171,0.655803,0.655803
0.288271,0.655759,0.655759
0.288371,0.655715,0.655715
0.288471,0.655671,0.655671
0.288571,0.655627,0.655627
0.288671,0.655583,0.655583
0.288771,0.655538,0.655538
0.288871,0.655494,0.655494
0.288971,0.65545,0.65545
0.289071,0.655405,0.655405
0.289171,0.655361,0.655361
0.289271,0.655316,0.655316
0.289371,0.655272,0.655272
0.289471,0.655227,0.655227
0.289571,0.655182,0.655182
0.289671,0.655138,0.655138
0.289771,0.655093,0.655093
0.289871,0.655048,0.655048
0.289971,0.655003,0.655003
0.290071,0.654958,0.654958
0.290171,0.654913,0.654913
0.290271,0.654868,0.654868
0.290371,0.654823,0.654823
0.290471,0.654777,0.654778
0.290571,0.654732,0.654732
0.290671,0.654687,0.654687
0.290771,0.654642,0.654642
0.290871,0.654596,0.654596
0.290971,0.654551,0.654551
0.291071,0.654505,0.654505
0.291171,0.65446,0.65446
0.291271,0.654414,0.654414
0.291371,0.654368,0.654368
0.291471,0.654322,0.654323
0.291571,0.654277,0.654277
0.291671,0.654231,0.654231
0.291771,0.654185,0.654185
0.291871,0.654139,0.654139
0.291971,0.654093,0.654093
0.292071,0.654047,0.654047
0.292171,0.654001,0.654001
0.292271,0.653955,0.653955
0.292371,0.653908,0.653908
0.292471,0.653862,0.653862
0.292571,0.653816,0.653816
0.292671,0.653769,0.653769
0.292771,0.653723,0.653723
0.292871,0.653676,0.653676
0.292971,0.65363,0.65363
0.293071,0.653583,0.653583
0.293171,0.653537,0.653537
0.293271,0.65349,0.65349
0.293371,0.653443,0.653443
0.293471,0.653396,0.653396
0.293571,0.653349,0.653349
0.293671,0.653303,0.653303
0.293771,0.653256,0.653256
0.293871,0.653208,0.653209
0.293971,0.653161,0.653161
0.294071,0.653114,0.653114
0.294171,0.653067,0.653067
0.294271,0.65302,0.65302
0.294371,0.652973,0.652973
0.294471,0.652925,0.652925
0.294571,0.652878,0.652878
0.294671,0.65283,0.65283
0.294771,0.652783,0.652783
0.294871,0.652735,0.652735
0.294971,0.652688,0.652688
0.29507,0.65264,0.65264
0.29517,0.652592,0.652592
0.29527,0.652545,0.652545
0.29537,0.652497,0.652497
0.29547,0.652449,0.652449
0.29557,0.652401,0.652401
0.29567,0.652353,0.652353
0.29577,0.652305,0.652305
0.29587,0.652257,0.652257
0.29597,0.652209,0.652209
0.29607,0.652161,0.652161
0.29617,0.652112,0.652112
0.29627,0.652064,0.652064
0.29637,0.652016,0.652016
0.29647,0.651967,0.651967
0.29657,0.651919,0.651919
0.29667,0.65187,0.65187
0.29677,0.651822,0.651822
0.29687,0.651773,0.651773
0.29697,0.651725,0.651725
0.29707,0.651676,0.651676
0.29717,0.651627,0.651627
0.29727,0.651578,0.651578
0.29737,0.651529,0.65153
0.29747,0.651481,0.651481
0.29757,0.651432,0.651432
0.29767,0.651383,0.651383
0.29777,0.651334,0.651334
0.29787,0.651284,0.651285
0.29797,0.651235,0.651235
0.29807,0.651186,0.651186
0.29817,0.651137,0.651137
0.29827,0.651088,0.651088
0.29837,0.651038,0.651038
0.29847,0.650989,0.650989
0.29857,0.650939,0.650939
0.29867,0.65089,0.65089
0.29877,0.65084,0.65084
0.29887,0.650791,0.650791
0.29897,0.650741,0.650741
0.29907,0.650691,0.650691
0.29917,0.650641,0.650642
0.29927,0.650592,0.650592
0.29937,0.650542,0.650542
0.29947,0.650492,0.650492
0.29957,0.650442,0.650442
0.29967,0.650392,0.650392
0.29977,0.650342,0.650342
0.29987,0.650292,0.650292
0.29997,0.650242,0.650242
0.30007,0.650191,0.650191
0.30017,0.650141,0.650141
0.30027,0.650091,0.650091
0.30037,0.65004,0.65004
0.30047,0.64999,0.64999
0.30057,0.64994,0.64994
0.30067,0.649889,0.649889
0.30077,0.649838,0.649839
0.30087,0.649788,0.649788
0.30097,0.649737,0.649737
0.30107,0.649686,0.649687
0.30117,0.649636,0.649636
0.30127,0.649585,0.649585
0.30137,0.649534,0.649534
0.30147,0.649483,0.649483
0.30157,0.649432,0.649432
0.30167,0.649381,0.649381
0.30177,0.64933,0.64933
0.30187,0.649279,0.649279
0.30197,0.649228,0.649228
0.30207,0.649177,0.649177
0.30217,0.649125,0.649126
0.30227,0.649074,0.649074
0.30237,0.649023,0.649023
0.30247,0.648971,0.648971
0.30257,0.64892,0.64892
0.30267,0.648868,0.648869
0.30277,0.648817,0.648817
0.30287,0.648765,0.648765
0.30297,0.648714,0.648714
0.30307,0.648662,0.648662
0.30317,0.64861,0.64861
0.30327,0.648559,0.648559
0.30337,0.648507,0.648507
0.30347,0.648455,0.648455
0.30357,0.648403,0.648403
0.30367,0.648351,0.648351
0.30377,0.648299,0.648299
0.30387,0.648247,0.648247
0.30397,0.648195,0.648195
0.30407,0.648143,0.648143
0.30417,0.64809,0.64809
0.30427,0.648038,0.648038
0.30437,0.647986,0.647986
0.30447,0.647933,0.647933
0.30457,0.647881,0.647881
0.30467,0.647829,0.647829
0.30477,0.647776,0.647776
0.30487,0.647724,0.647724
0.30497,0.647671,0.647671
0.305069,0.647618,0.647618
0.305169,0.647566,0.647566
0.305269,0.647513,0.647513
0.305369,0.64746,0.64746
0.305469,0.647407,0.647407
0.305569,0.647354,0.647354
0.305669,0.647301,0.647301
0.305769,0.647248,0.647249
0.305869,0.647195,0.647196
0.305969,0.647142,0.647142
0.306069,0.647089,0.647089
0.306169,0.647036,0.647036
0.306269,0.646983,0.646983
0.306369,0.64693,0.64693
0.306469,0.646876,0.646876
0.306569,0.646823,0.646823
0.306669,0.64677,0.64677
0.306769,0.646716,0.646716
0.306869,0.646663,0.646663
0.306969,0.646609,0.646609
0.307069,0.646556,0.646556
0.307169,0.646502,0.646502
0.307269,0.646448,0.646448
0.307369,0.646395,0.646395
0.307469,0.646341,0.646341
0.307569,0.646287,0.646287
0.307669,0.646233,0.646233
0.307769,0.646179,0.646179
0.307869,0.646125,0.646125
0.307969,0.646071,0.646071
0.308069,0.646017,0.646017
0.308169,0.645963,0.645963
0.308269,0.645909,0.645909
0.308369,0.645855,0.645855
0.308469,0.645801,0.645801
0.308569,0.645746,0.645746
0.308669,0.645692,0.645692
0.308769,0.645638,0.645638
0.308869,0.645583,0.645583
0.308969,0.645529,0.645529
0.309069,0.645474,0.645474
0.309169,0.64542,0.64542
0.309269,0.645365,0.645365
0.309369,0.645311,0.645311
0.309469,0.645256,0.645256
0.309569,0.645201,0.645201
0.309669,0.645146,0.645146
0.309769,0.645092,0.645092
0.309869,0.645037,0.645037
0.309969,0.644982,0.644982
0.310069,0.644927,0.644927
0.310169,0.644872,0.644872
0.310269,0.644817,0.644817
0.310369,0.644762,0.644762
0.310469,0.644707,0.644707
0.310569,0.644651,0.644652
0.310669,0.644596,0.644596
0.310769,0.644541,0.644541
0.310869,0.644486,0.644486
0.310969,0.64443,0.64443
0.311069,0.644375,0.644375
0.311169,0.644319,0.64432
0.311269,0.644264,0.644264
0.311369,0.644208,0.644209
0.311469,0.644153,0.644153
0.311569,0.644097,0.644097
0.311669,0.644042,0.644042
0.311769,0.643986,0.643986
0.311869,0.64393,0.64393
0.311969,0.643874,0.643874
0.312069,0.643819,0.643819
0.312169,0.643763,0.643763
0.312269,0.643707,0.643707
0.312369,0.643651,0.643651
0.312469,0.643595,0.643595
0.312569,0.643539,0.643539
0.312669,0.643483,0.643483
0.312769,0.643426,0.643426
0.312869,0.64337,0.64337
0.312969,0.643314,0.643314
0.313069,0.643258,0.643258
0.313169,0.643201,0.643201
0.313269,0.643145,0.643145
0.313369,0.643089,0.643089
0.313469,0.643032,0.643032
0.313569,0.642976,0.642976
0.313669,0.642919,0.642919
0.313769,0.642863,0.642863
0.313869,0.642806,0.642806
0.313969,0.642749,0.642749
0.314069,0.642692,0.642693
0.314169,0.642636,0.642636
0.314269,0.642579,0.642579
