0.0913891,0.507654,0.507654
0.0913991,0.507684,0.507684
0.0914091,0.507714,0.507714
0.0914191,0.507744,0.507744
0.0914291,0.507774,0.507774
0.0914391,0.507804,0.507804
0.0914491,0.507834,0.507834
0.0914591,0.507865,0.507865
0.0914691,0.507895,0.507895
0.0914791,0.507925,0.507925
0.0914891,0.507955,0.507955
0.0914991,0.507985,0.507985
0.0915091,0.508015,0.508015
0.0915191,0.508045,0.508045
0.0915291,0.508075,0.508075
0.0915391,0.508105,0.508105
0.0915491,0.508135,0.508135
0.0915591,0.508165,0.508165
0.0915691,0.508195,0.508195
0.0915791,0.508225,0.508225
0.0915891,0.508255,0.508255
0.0915991,0.508285,0.508285
0.0916091,0.508315,0.508315
0.0916191,0.508345,0.508345
0.0916291,0.508375,0.508375
0.0916391,0.508405,0.508405
0.0916491,0.508435,0.508435
0.0916591,0.508465,0.508465
0.0916691,0.508495,0.508495
0.0916791,0.508525,0.508525
0.0916891,0.508555,0.508555
0.0916991,0.508585,0.508585
0.0917091,0.508615,0.508615
0.0917191,0.508645,0.508645
0.0917291,0.508675,0.508675
0.0917391,0.508705,0.508705
0.0917491,0.508735,0.508735
0.0917591,0.508765,0.508765
0.0917691,0.508795,0.508795
0.0917791,0.508825,0.508825
0.0917891,0.508855,0.508855
0.0917991,0.508885,0.508885
0.0918091,0.508914,0.508914
0.0918191,0.508944,0.508944
0.0918291,0.508974,0.508974
0.0918391,0.509004,0.509004
0.0918491,0.509034,0.509034
0.0918591,0.509064,0.509064
0.0918691,0.509094,0.509094
0.0918791,0.509124,0.509124
0.0918891,0.509154,0.509154
0.0918991,0.509184,0.509184
0.0919091,0.509214,0.509214
0.0919191,0.509243,0.509243
0.0919291,0.509273,0.509273
0.0919391,0.509303,0.509303
0.0919491,0.509333,0.509333
0.0919591,0.509363,0.509363
0.0919691,0.509393,0.509393
0.0919791,0.509423,0.509423
0.0919891,0.509453,0.509453
0.0919991,0.509482,0.509482
0.0920091,0.509512,0.509512
0.0920191,0.509542,0.509542
0.0920291,0.509572,0.509572
0.0920391,0.509602,0.509602
0.0920491,0.509632,0.509632
0.0920591,0.509661,0.509661
0.0920691,0.509691,0.509691
0.0920791,0.509721,0.509721
0.0920891,0.509751,0.509751
0.0920991,0.509781,0.509781
0.0921091,0.509811,0.509811
0.0921191,0.50984,0.50984
0.0921291,0.50987,0.50987
0.0921391,0.5099,0.5099
0.0921491,0.50993,0.50993
0.0921591,0.50996,0.50996
0.0921691,0.509989,0.509989
0.0921791,0.510019,0.510019
0.0921891,0.510049,0.510049
0.0921991,0.510079,0.510079
0.0922091,0.510108,0.510108
0.0922191,0.510138,0.510138
0.0922291,0.510168,0.510168
0.0922391,0.510198,0.510198
0.0922491,0.510227,0.510227
0.0922591,0.510257,0.510257
0.0922691,0.510287,0.510287
0.0922791,0.510317,0.510317
0.0922891,0.510346,0.510346
0.0922991,0.510376,0.510376
0.0923091,0.510406,0.510406
0.0923191,0.510436,0.510436
0.0923291,0.510465,0.510465
0.0923391,0.510495,0.510495
0.0923491,0.510525,0.510525
0.0923591,0.510554,0.510554
0.0923691,0.510584,0.510584
0.0923791,0.510614,0.510614
0.0923891,0.510644,0.510644
0.0923991,0.510673,0.510673
0.0924091,0.510703,0.510703
0.0924191,0.510733,0.510733
0.0924291,0.510762,0.510762
0.0924391,0.510792,0.510792
0.0924491,0.510822,0.510822
0.0924591,0.510851,0.510851
0.0924691,0.510881,0.510881
0.0924791,0.510911,0.510911
0.0924891,0.51094,0.51094
0.0924991,0.51097,0.51097
0.0925091,0.511,0.511
0.0925191,0.511029,0.511029
0.0925291,0.511059,0.511059
0.0925391,0.511089,0.511089
0.0925491,0.511118,0.511118
0.0925591,0.511148,0.511148
0.0925691,0.511178,0.511178
0.0925791,0.511207,0.511207
0.0925891,0.511237,0.511237
0.0925991,0.511266,0.511266
0.0926091,0.511296,0.511296
0.0926191,0.511326,0.511326
0.0926291,0.511355,0.511355
0.0926391,0.511385,0.511385
0.0926491,0.511414,0.511414
0.0926591,0.511444,0.511444
0.0926691,0.511474,0.511474
0.0926791,0.511503,0.511503
0.0926891,0.511533,0.511533
0.0926991,0.511562,0.511562
0.0927091,0.511592,0.511592
0.0927191,0.511621,0.511621
0.0927291,0.511651,0.511651
0.0927391,0.511681,0.511681
0.0927491,0.51171,0.51171
0.0927591,0.51174,0.51174
0.0927691,0.511769,0.511769
0.0927791,0.511799,0.511799
0.0927891,0.511828,0.511828
0.0927991,0.511858,0.511858
0.0928091,0.511887,0.511887
0.0928191,0.511917,0.511917
0.0928291,0.511946,0.511946
0.0928391,0.511976,0.511976
0.0928491,0.512005,0.512005
0.0928591,0.512035,0.512035
0.0928691,0.512065,0.512065
0.0928791,0.512094,0.512094
0.0928891,0.512124,0.512124
0.0928991,0.512153,0.512153
0.0929091,0.512183,0.512183
0.0929191,0.512212,0.512212
0.0929291,0.512241,0.512241
0.0929391,0.512271,0.512271
0.0929491,0.5123,0.5123
0.0929591,0.51233,0.51233
0.0929691,0.512359,0.512359
0.0929791,0.512389,0.512389
0.0929891,0.512418,0.512418
0.0929991,0.512448,0.512448
0.0930091,0.512477,0.512477
0.0930191,0.512507,0.512507
0.0930291,0.512536,0.512536
0.0930391,0.512566,0.512566
0.0930491,0.512595,0.512595
0.0930591,0.512624,0.512624
0.0930691,0.512654,0.512654
0.0930791,0.512683,0.512683
0.0930891,0.512713,0.512713
0.0930991,0.512742,0.512742
0.0931091,0.512772,0.512772
0.0931191,0.512801,0.512801
0.0931291,0.51283,0.51283
0.0931391,0.51286,0.51286
0.0931491,0.512889,0.512889
0.0931591,0.512919,0.512919
0.0931691,0.512948,0.512948
0.0931791,0.512977,0.512977
0.0931891,0.513007,0.513007
0.0931991,0.513036,0.513036
0.0932091,0.513065,0.513065
0.0932191,0.513095,0.513095
0.0932291,0.513124,0.513124
0.0932391,0.513154,0.513154
0.0932491,0.513183,0.513183
0.0932591,0.513212,0.513212
0.0932691,0.513242,0.513242
0.0932791,0.513271,0.513271
0.0932891,0.5133,0.5133
0.0932991,0.51333,0.51333
0.0933091,0.513359,0.513359
0.0933191,0.513388,0.513388
0.0933291,0.513418,0.513418
0.0933391,0.513447,0.513447
0.0933491,0.513476,0.513476
0.0933591,0.513506,0.513506
0.0933691,0.513535,0.513535
0.0933791,0.513564,0.513564
0.0933891,0.513594,0.513594
0.0933991,0.513623,0.513623
0.0934091,0.513652,0.513652
0.0934191,0.513681,0.513681
0.0934291,0.513711,0.513711
0.0934391,0.51374,0.51374
0.0934491,0.513769,0.513769
0.0934591,0.513799,0.513799
0.0934691,0.513828,0.513828
0.0934791,0.513857,0.513857
0.0934891,0.513886,0.513886
0.0934991,0.513916,0.513916
0.0935091,0.513945,0.513945
0.0935191,0.513974,0.513974
0.0935291,0.514003,0.514003
0.0935391,0.514033,0.514033
0.0935491,0.514062,0.514062
0.0935591,0.514091,0.514091
0.0935691,0.51412,0.51412
0.0935791,0.51415,0.51415
0.0935891,0.514179,0.514179
0.0935991,0.514208,0.514208
0.0936091,0.514237,0.514237
0.0936191,0.514266,0.514266
0.0936291,0.514296,0.514296
0.0936391,0.514325,0.514325
0.0936491,0.514354,0.514354
0.0936591,0.514383,0.514383
0.0936691,0.514412,0.514412
0.0936791,0.514442,0.514442
0.0936891,0.514471,0.514471
0.0936991,0.5145,0.5145
0.0937091,0.514529,0.514529
0.0937191,0.514558,0.514558
0.0937291,0.514588,0.514588
0.0937391,0.514617,0.514617
0.0937491,0.514646,0.514646
0.0937591,0.514675,0.514675
0.0937691,0.514704,0.514704
0.0937791,0.514733,0.514733
0.0937891,0.514763,0.514763
0.0937991,0.514792,0.514792
0.0938091,0.514821,0.514821
0.0938191,0.51485,0.51485
0.0938291,0.514879,0.514879
0.0938391,0.514908,0.514908
0.0938491,0.514937,0.514937
0.0938591,0.514966,0.514966
0.0938691,0.514996,0.514996
0.0938791,0.515025,0.515025
0.0938891,0.515054,0.515054
0.0938991,0.515083,0.515083
0.0939091,0.515112,0.515112
0.0939191,0.515141,0.515141
0.0939291,0.51517,0.51517
0.0939391,0.515199,0.515199
0.0939491,0.515228,0.515228
0.0939591,0.515257,0.515257
0.0939691,0.515286,0.515286
0.0939791,0.515316,0.515316
0.0939891,0.515345,0.515345
0.0939991,0.515374,0.515374
0.0940091,0.515403,0.515403
0.0940191,0.515432,0.515432
0.0940291,0.515461,0.515461
0.0940391,0.51549,0.51549
0.0940491,0.515519,0.515519
0.0940591,0.515548,0.515548
0.0940691,0.515577,0.515577
0.0940791,0.515606,0.515606
0.0940891,0.515635,0.515635
0.0940991,0.515664,0.515664
0.0941091,0.515693,0.515693
0.0941191,0.515722,0.515722
0.0941291,0.515751,0.515751
0.0941391,0.51578,0.51578
0.0941491,0.515809,0.515809
0.0941591,0.515838,0.515838
0.0941691,0.515867,0.515867
0.0941791,0.515896,0.515896
0.0941891,0.515925,0.515925
0.0941991,0.515954,0.515954
0.0942091,0.515983,0.515983
0.0942191,0.516012,0.516012
0.0942291,0.516041,0.516041
0.0942391,0.51607,0.51607
0.0942491,0.516099,0.516099
0.0942591,0.516128,0.516128
0.0942691,0.516157,0.516157
0.0942791,0.516186,0.516186
0.0942891,0.516215,0.516215
0.0942991,0.516244,0.516244
0.0943091,0.516273,0.516273
0.0943191,0.516302,0.516302
0.0943291,0.516331,0.516331
0.0943391,0.51636,0.51636
0.0943491,0.516389,0.516389
0.0943591,0.516417,0.516417
0.0943691,0.516446,0.516446
0.0943791,0.516475,0.516475
0.0943891,0.516504,0.516504
0.0943991,0.516533,0.516533
0.0944091,0.516562,0.516562
0.0944191,0.516591,0.516591
0.0944291,0.51662,0.51662
0.0944391,0.516649,0.516649
0.0944491,0.516678,0.516678
0.0944591,0.516706,0.516706
0.0944691,0.516735,0.516735
0.0944791,0.516764,0.516764
0.0944891,0.516793,0.516793
0.0944991,0.516822,0.516822
0.0945091,0.516851,0.516851
0.0945191,0.51688,0.51688
0.0945291,0.516909,0.516909
0.0945391,0.516937,0.516937
0.0945491,0.516966,0.516966
0.0945591,0.516995,0.516995
0.0945691,0.517024,0.517024
0.0945791,0.517053,0.517053
0.0945891,0.517082,0.517082
0.0945991,0.51711,0.51711
0.0946091,0.517139,0.517139
0.0946191,0.517168,0.517168
0.0946291,0.517197,0.517197
0.0946391,0.517226,0.517226
0.0946491,0.517255,0.517255
0.0946591,0.517283,0.517283
0.0946691,0.517312,0.517312
0.0946791,0.517341,0.517341
0.0946891,0.51737,0.51737
0.0946991,0.517399,0.517399
0.0947091,0.517427,0.517427
0.0947191,0.517456,0.517456
0.0947291,0.517485,0.517485
0.0947391,0.517514,0.517514
0.0947491,0.517542,0.517542
0.0947591,0.517571,0.517571
0.0947691,0.5176,0.5176
0.0947791,0.517629,0.517629
0.0947891,0.517658,0.517658
0.0947991,0.517686,0.517686
0.0948091,0.517715,0.517715
0.0948191,0.517744,0.517744
0.0948291,0.517773,0.517773
0.0948391,0.517801,0.517801
0.0948491,0.51783,0.51783
0.0948591,0.517859,0.517859
0.0948691,0.517887,0.517887
0.0948791,0.517916,0.517916
0.0948891,0.517945,0.517945
0.0948991,0.517974,0.517974
0.0949091,0.518002,0.518002
0.0949191,0.518031,0.518031
0.0949291,0.51806,0.51806
0.0949391,0.518088,0.518088
0.0949491,0.518117,0.518117
0.0949591,0.518146,0.518146
0.0949691,0.518175,0.518175
0.0949791,0.518203,0.518203
0.0949891,0.518232,0.518232
0.0949991,0.518261,0.518261
0.095009,0.518289,0.518289
0.095019,0.518318,0.518318
0.095029,0.518347,0.518347
0.095039,0.518375,0.518375
0.095049,0.518404,0.518404
0.095059,0.518433,0.518433
0.095069,0.518461,0.518461
0.095079,0.51849,0.51849
0.095089,0.518518,0.518518
0.095099,0.518547,0.518547
0.095109,0.518576,0.518576
0.095119,0.518604,0.518604
0.095129,0.518633,0.518633
0.095139,0.518662,0.518662
0.095149,0.51869,0.51869
0.095159,0.518719,0.518719
0.095169,0.518747,0.518747
0.095179,0.518776,0.518776
0.095189,0.518805,0.518805
0.095199,0.518833,0.518833
0.095209,0.518862,0.518862
0.095219,0.51889,0.51889
0.095229,0.518919,0.518919
0.095239,0.518948,0.518948
0.095249,0.518976,0.518976
0.095259,0.519005,0.519005
0.095269,0.519033,0.519033
0.095279,0.519062,0.519062
0.095289,0.519091,0.519091
0.095299,0.519119,0.519119
0.095309,0.519148,0.519148
0.095319,0.519176,0.519176
0.095329,0.519205,0.519205
0.095339,0.519233,0.519233
0.095349,0.519262,0.519262
0.095359,0.51929,0.51929
0.095369,0.519319,0.519319
0.095379,0.519347,0.519347
0.095389,0.519376,0.519376
0.095399,0.519404,0.519404
0.095409,0.519433,0.519433
0.095419,0.519461,0.519461
0.095429,0.51949,0.51949
0.095439,0.519519,0.519519
0.095449,0.519547,0.519547
0.095459,0.519576,0.519576
0.095469,0.519604,0.519604
0.095479,0.519632,0.519632
0.095489,0.519661,0.519661
0.095499,0.519689,0.519689
0.095509,0.519718,0.519718
0.095519,0.519746,0.519746
0.095529,0.519775,0.519775
0.095539,0.519803,0.519803
0.095549,0.519832,0.519832
0.095559,0.51986,0.51986
0.095569,0.519889,0.519889
0.095579,0.519917,0.519917
0.095589,0.519946,0.519946
0.095599,0.519974,0.519974
0.095609,0.520003,0.520003
0.095619,0.520031,0.520031
0.095629,0.520059,0.520059
0.095639,0.520088,0.520088
0.095649,0.520116,0.520116
0.095659,0.520145,0.520145
0.095669,0.520173,0.520173
0.095679,0.520202,0.520202
0.095689,0.52023,0.52023
0.095699,0.520258,0.520258
0.095709,0.520287,0.520287
0.095719,0.520315,0.520315
0.095729,0.520344,0.520344
0.095739,0.520372,0.520372
0.095749,0.5204,0.5204
0.095759,0.520429,0.520429
0.095769,0.520457,0.520457
0.095779,0.520485,0.520485
0.095789,0.520514,0.520514
0.095799,0.520542,0.520542
0.095809,0.520571,0.520571
0.095819,0.520599,0.520599
0.095829,0.520627,0.520627
0.095839,0.520656,0.520656
0.095849,0.520684,0.520684
0.095859,0.520712,0.520712
0.095869,0.520741,0.520741
0.095879,0.520769,0.520769
0.095889,0.520797,0.520797
0.095899,0.520826,0.520826
0.095909,0.520854,0.520854
0.095919,0.520882,0.520882
0.095929,0.520911,0.520911
0.095939,0.520939,0.520939
0.095949,0.520967,0.520967
0.095959,0.520996,0.520996
0.095969,0.521024,0.521024
0.095979,0.521052,0.521052
0.095989,0.52108,0.52108
0.095999,0.521109,0.521109
0.096009,0.521137,0.521137
0.096019,0.521165,0.521165
0.096029,0.521194,0.521194
0.096039,0.521222,0.521222
0.096049,0.52125,0.52125
0.096059,0.521278,0.521278
0.096069,0.521307,0.521307
0.096079,0.521335,0.521335
0.096089,0.521363,0.521363
0.096099,0.521391,0.521391
0.096109,0.52142,0.52142
0.096119,0.521448,0.521448
0.096129,0.521476,0.521476
0.096139,0.521504,0.521504
0.096149,0.521533,0.521533
0.096159,0.521561,0.521561
0.096169,0.521589,0.521589
0.096179,0.521617,0.521617
0.096189,0.521646,0.521646
0.096199,0.521674,0.521674
0.096209,0.521702,0.521702
0.096219,0.52173,0.52173
0.096229,0.521758,0.521758
0.096239,0.521787,0.521787
0.096249,0.521815,0.521815
0.096259,0.521843,0.521843
0.096269,0.521871,0.521871
0.096279,0.521899,0.521899
0.096289,0.521928,0.521928
0.096299,0.521956,0.521956
0.096309,0.521984,0.521984
0.096319,0.522012,0.522012
0.096329,0.52204,0.52204
0.096339,0.522068,0.522068
0.096349,0.522097,0.522097
0.096359,0.522125,0.522125
0.096369,0.522153,0.522153
0.096379,0.522181,0.522181
0.096389,0.522209,0.522209
0.096399,0.522237,0.522237
0.096409,0.522265,0.522265
0.096419,0.522294,0.522294
0.096429,0.522322,0.522322
0.096439,0.52235,0.52235
0.096449,0.522378,0.522378
0.096459,0.522406,0.522406
0.096469,0.522434,0.522434
0.096479,0.522462,0.522462
0.096489,0.52249,0.52249
0.096499,0.522518,0.522518
0.096509,0.522547,0.522547
0.096519,0.522575,0.522575
0.096529,0.522603,0.522603
0.096539,0.522631,0.522631
0.096549,0.522659,0.522659
0.096559,0.522687,0.522687
0.096569,0.522715,0.522715
0.096579,0.522743,0.522743
0.096589,0.522771,0.522771
0.096599,0.522799,0.522799
0.096609,0.522827,0.522827
0.096619,0.522855,0.522855
0.096629,0.522883,0.522883
0.096639,0.522911,0.522911
0.096649,0.52294,0.52294
0.096659,0.522968,0.522968
0.096669,0.522996,0.522996
0.096679,0.523024,0.523024
0.096689,0.523052,0.523052
0.096699,0.52308,0.52308
0.096709,0.523108,0.523108
0.096719,0.523136,0.523136
0.096729,0.523164,0.523164
0.096739,0.523192,0.523192
0.096749,0.52322,0.52322
0.096759,0.523248,0.523248
0.096769,0.523276,0.523276
0.096779,0.523304,0.523304
0.096789,0.523332,0.523332
0.096799,0.52336,0.52336
0.096809,0.523388,0.523388
0.096819,0.523416,0.523416
0.096829,0.523444,0.523444
0.096839,0.523472,0.523472
0.096849,0.5235,0.5235
0.096859,0.523528,0.523528
0.096869,0.523556,0.523556
0.096879,0.523583,0.523583
0.096889,0.523611,0.523611
0.096899,0.523639,0.523639
0.096909,0.523667,0.523667
0.096919,0.523695,0.523695
0.096929,0.523723,0.523723
0.096939,0.523751,0.523751
0.096949,0.523779,0.523779
0.096959,0.523807,0.523807
0.096969,0.523835,0.523835
0.096979,0.523863,0.523863
0.096989,0.523891,0.523891
0.096999,0.523919,0.523919
0.097009,0.523947,0.523947
0.097019,0.523974,0.523974
0.097029,0.524002,0.524002
0.097039,0.52403,0.52403
0.097049,0.524058,0.524058
0.097059,0.524086,0.524086
0.097069,0.524114,0.524114
0.097079,0.524142,0.524142
0.097089,0.52417,0.52417
0.097099,0.524198,0.524198
0.097109,0.524225,0.524225
0.097119,0.524253,0.524253
0.097129,0.524281,0.524281
0.097139,0.524309,0.524309
0.097149,0.524337,0.524337
0.097159,0.524365,0.524365
0.097169,0.524393,0.524393
0.097179,0.52442,0.52442
0.097189,0.524448,0.524448
0.097199,0.524476,0.524476
0.097209,0.524504,0.524504
0.097219,0.524532,0.524532
0.097229,0.52456,0.52456
0.097239,0.524587,0.524587
0.097249,0.524615,0.524615
0.097259,0.524643,0.524643
0.097269,0.524671,0.524671
0.097279,0.524699,0.524699
0.097289,0.524726,0.524726
0.097299,0.524754,0.524754
0.097309,0.524782,0.524782
0.097319,0.52481,0.52481
0.097329,0.524838,0.524838
0.097339,0.524865,0.524865
0.097349,0.524893,0.524893
0.097359,0.524921,0.524921
0.097369,0.524949,0.524949
0.097379,0.524976,0.524976
0.097389,0.525004,0.525004
0.097399,0.525032,0.525032
0.097409,0.52506,0.52506
0.097419,0.525087,0.525087
0.097429,0.525115,0.525115
0.097439,0.525143,0.525143
0.097449,0.525171,0.525171
0.097459,0.525198,0.525198
0.097469,0.525226,0.525226
0.097479,0.525254,0.525254
0.097489,0.525282,0.525282
0.097499,0.525309,0.525309
0.097509,0.525337,0.525337
0.097519,0.525365,0.525365
0.097529,0.525393,0.525393
0.097539,0.52542,0.52542
0.097549,0.525448,0.525448
0.097559,0.525476,0.525476
0.097569,0.525503,0.525503
0.097579,0.525531,0.525531
0.097589,0.525559,0.525559
0.097599,0.525586,0.525586
0.097609,0.525614,0.525614
0.097619,0.525642,0.525642
0.097629,0.525669,0.525669
0.097639,0.525697,0.525697
0.097649,0.525725,0.525725
0.097659,0.525752,0.525752
0.097669,0.52578,0.52578
0.097679,0.525808,0.525808
0.097689,0.525835,0.525835
0.097699,0.525863,0.525863
0.097709,0.525891,0.525891
0.097719,0.525918,0.525918
0.097729,0.525946,0.525946
0.097739,0.525974,0.525974
0.097749,0.526001,0.526001
0.097759,0.526029,0.526029
0.097769,0.526056,0.526056
0.097779,0.526084,0.526084
0.097789,0.526112,0.526112
0.097799,0.526139,0.526139
0.097809,0.526167,0.526167
0.097819,0.526194,0.526194
0.097829,0.526222,0.526222
0.097839,0.52625,0.52625
0.097849,0.526277,0.526277
0.097859,0.526305,0.526305
0.097869,0.526332,0.526332
0.097879,0.52636,0.52636
0.097889,0.526388,0.526388
0.097899,0.526415,0.526415
0.097909,0.526443,0.526443
0.097919,0.52647,0.52647
0.097929,0.526498,0.526498
0.097939,0.526525,0.526525
0.097949,0.526553,0.526553
0.097959,0.52658,0.52658
0.097969,0.526608,0.526608
0.097979,0.526636,0.526636
0.097989,0.526663,0.526663
0.097999,0.526691,0.526691
0.098009,0.526718,0.526718
0.098019,0.526746,0.526746
0.098029,0.526773,0.526773
0.098039,0.526801,0.526801
0.098049,0.526828,0.526828
0.098059,0.526856,0.526856
0.098069,0.526883,0.526883
0.098079,0.526911,0.526911
0.098089,0.526938,0.526938
0.098099,0.526966,0.526966
0.098109,0.526993,0.526993
0.098119,0.527021,0.527021
0.098129,0.527048,0.527048
0.098139,0.527076,0.527076
0.098149,0.527103,0.527103
0.098159,0.527131,0.527131
0.098169,0.527158,0.527158
0.098179,0.527186,0.527186
0.098189,0.527213,0.527213
0.098199,0.527241,0.527241
0.098209,0.527268,0.527268
0.098219,0.527295,0.527295
0.098229,0.527323,0.527323
0.098239,0.52735,0.52735
0.098249,0.527378,0.527378
0.098259,0.527405,0.527405
0.098269,0.527433,0.527433
0.098279,0.52746,0.52746
0.098289,0.527487,0.527487
0.098299,0.527515,0.527515
0.098309,0.527542,0.527542
0.098319,0.52757,0.52757
0.098329,0.527597,0.527597
0.098339,0.527625,0.527625
0.098349,0.527652,0.527652
0.098359,0.527679,0.527679
0.098369,0.527707,0.527707
0.098379,0.527734,0.527734
0.098389,0.527762,0.527762
0.098399,0.527789,0.527789
0.098409,0.527816,0.527816
0.098419,0.527844,0.527844
0.098429,0.527871,0.527871
0.098439,0.527898,0.527898
0.098449,0.527926,0.527926
0.098459,0.527953,0.527953
0.098469,0.527981,0.527981
0.098479,0.528008,0.528008
0.098489,0.528035,0.528035
0.098499,0.528063,0.528063
0.098509,0.52809,0.52809
0.098519,0.528117,0.528117
0.098529,0.528145,0.528145
0.098539,0.528172,0.528172
0.098549,0.528199,0.528199
0.098559,0.528227,0.528227
0.098569,0.528254,0.528254
0.098579,0.528281,0.528281
0.098589,0.528308,0.528309
0.098599,0.528336,0.528336
0.098609,0.528363,0.528363
0.098619,0.52839,0.52839
0.098629,0.528418,0.528418
0.098639,0.528445,0.528445
0.098649,0.528472,0.528472
0.098659,0.5285,0.5285
0.098669,0.528527,0.528527
0.098679,0.528554,0.528554
0.098689,0.528581,0.528581
0.098699,0.528609,0.528609
0.098709,0.528636,0.528636
0.098719,0.528663,0.528663
0.098729,0.52869,0.52869
0.098739,0.528718,0.528718
0.098749,0.528745,0.528745
0.098759,0.528772,0.528772
0.098769,0.528799,0.528799
0.098779,0.528827,0.528827
0.098789,0.528854,0.528854
0.098799,0.528881,0.528881
0.098809,0.528908,0.528908
0.098819,0.528936,0.528936
0.098829,0.528963,0.528963
0.098839,0.52899,0.52899
0.098849,0.529017,0.529017
0.098859,0.529045,0.529045
0.098869,0.529072,0.529072
0.098879,0.529099,0.529099
0.098889,0.529126,0.529126
0.098899,0.529153,0.529153
0.098909,0.529181,0.529181
0.098919,0.529208,0.529208
0.098929,0.529235,0.529235
0.098939,0.529262,0.529262
0.098949,0.529289,0.529289
0.098959,0.529316,0.529316
0.098969,0.529344,0.529344
0.098979,0.529371,0.529371
0.098989,0.529398,0.529398
0.098999,0.529425,0.529425
0.099009,0.529452,0.529452
0.099019,0.529479,0.529479
0.099029,0.529507,0.529507
0.099039,0.529534,0.529534
0.099049,0.529561,0.529561
0.099059,0.529588,0.529588
0.099069,0.529615,0.529615
0.099079,0.529642,0.529642
0.099089,0.529669,0.529669
0.099099,0.529697,0.529697
0.099109,0.529724,0.529724
0.099119,0.529751,0.529751
0.099129,0.529778,0.529778
0.099139,0.529805,0.529805
0.099149,0.529832,0.529832
0.099159,0.529859,0.529859
0.099169,0.529886,0.529886
0.099179,0.529913,0.529913
0.099189,0.52994,0.52994
0.099199,0.529968,0.529968
0.099209,0.529995,0.529995
0.099219,0.530022,0.530022
0.099229,0.530049,0.530049
0.099239,0.530076,0.530076
0.099249,0.530103,0.530103
0.099259,0.53013,0.53013
0.099269,0.530157,0.530157
0.099279,0.530184,0.530184
0.099289,0.530211,0.530211
0.099299,0.530238,0.530238
0.099309,0.530265,0.530265
0.099319,0.530292,0.530292
0.099329,0.530319,0.530319
0.099339,0.530346,0.530346
0.099349,0.530373,0.530373
0.099359,0.5304,0.5304
0.099369,0.530427,0.530427
0.099379,0.530454,0.530454
0.099389,0.530481,0.530481
0.099399,0.530508,0.530508
0.099409,0.530535,0.530535
0.099419,0.530562,0.530562
0.099429,0.530589,0.530589
0.099439,0.530616,0.530616
0.099449,0.530643,0.530643
0.099459,0.53067,0.53067
0.099469,0.530697,0.530697
0.099479,0.530724,0.530724
0.099489,0.530751,0.530751
0.099499,0.530778,0.530778
0.099509,0.530805,0.530805
0.099519,0.530832,0.530832
0.099529,0.530859,0.530859
0.099539,0.530886,0.530886
0.099549,0.530913,0.530913
0.099559,0.53094,0.53094
0.099569,0.530967,0.530967
0.099579,0.530994,0.530994
0.099589,0.531021,0.531021
0.099599,0.531048,0.531048
0.099609,0.531075,0.531075
0.099619,0.531102,0.531102
0.099629,0.531129,0.531129
0.099639,0.531156,0.531156
0.099649,0.531183,0.531183
0.099659,0.531209,0.531209
0.099669,0.531236,0.531236
0.099679,0.531263,0.531263
0.099689,0.53129,0.53129
0.099699,0.531317,0.531317
0.099709,0.531344,0.531344
0.099719,0.531371,0.531371
0.099729,0.531398,0.531398
0.099739,0.531425,0.531425
0.099749,0.531452,0.531452
0.099759,0.531478,0.531478
0.099769,0.531505,0.531505
0.099779,0.531532,0.531532
0.099789,0.531559,0.531559
0.099799,0.531586,0.531586
0.099809,0.531613,0.531613
0.099819,0.53164,0.53164
0.099829,0.531666,0.531666
0.099839,0.531693,0.531693
0.099849,0.53172,0.53172
0.099859,0.531747,0.531747
0.099869,0.531774,0.531774
0.099879,0.531801,0.531801
0.099889,0.531828,0.531828
0.099899,0.531854,0.531854
0.099909,0.531881,0.531881
0.099919,0.531908,0.531908
0.099929,0.531935,0.531935
0.099939,0.531962,0.531962
0.099949,0.531988,0.531988
0.099959,0.532015,0.532015
0.099969,0.532042,0.532042
0.099979,0.532069,0.532069
0.099989,0.532096,0.532096
0.099999,0.532122,0.532122
0.100009,0.532149,0.532149
0.100019,0.532176,0.532176
0.100029,0.532203,0.532203
0.100039,0.53223,0.53223
0.100049,0.532256,0.532256
0.100059,0.532283,0.532283
0.100069,0.53231,0.53231
0.100079,0.532337,0.532337
0.100089,0.532363,0.532363
0.100099,0.53239,0.53239
0.100109,0.532417,0.532417
0.100119,0.532444,0.532444
0.100129,0.53247,0.53247
0.100139,0.532497,0.532497
0.100149,0.532524,0.532524
0.100159,0.532551,0.532551
0.100169,0.532577,0.532577
0.100179,0.532604,0.532604
0.100189,0.532631,0.532631
0.100199,0.532657,0.532657
0.100209,0.532684,0.532684
0.100219,0.532711,0.532711
0.100229,0.532738,0.532738
0.100239,0.532764,0.532764
0.100249,0.532791,0.532791
0.100259,0.532818,0.532818
0.100269,0.532844,0.532844
0.100279,0.532871,0.532871
0.100289,0.532898,0.532898
0.100299,0.532924,0.532924
0.100309,0.532951,0.532951
0.100319,0.532978,0.532978
0.100329,0.533004,0.533004
0.100339,0.533031,0.533031
0.100349,0.533058,0.533058
0.100359,0.533084,0.533084
0.100369,0.533111,0.533111
0.100379,0.533138,0.533138
0.100389,0.533164,0.533164
0.100399,0.533191,0.533191
0.100409,0.533218,0.533218
0.100419,0.533244,0.533244
0.100429,0.533271,0.533271
0.100439,0.533298,0.533298
0.100449,0.533324,0.533324
0.100459,0.533351,0.533351
0.100469,0.533377,0.533377
